-0.10272482	0.01724387	-0.18577635	0.10401802	0.19157954	0.1854028	-0.06727066	0.0328789	0.091812015	-0.028651718	-0.094809644	-0.16402434	-0.032831915	-0.056039494	0.03343973	0.04845535
0.06938708	0.084816314	-0.021518849	0.13457392	0.07220643	0.006570957	-0.10032353	-0.103894666	0.11534845	0.009041978	-0.038344085	-0.0043801223	-0.0949126	0.04807933	0.21703745	0.02462235
-0.1296679	0.061497234	-0.029023327	0.03466101	-0.028134953	-0.046009634	-0.025159575	-0.12824927	0.0465577	-0.062367342	0.012505999	-0.01695508	0.01165105	-0.10370639	-0.020670496	0.04479127
-0.08749094	0.04555315	-0.1618438	0.04223419	0.07340561	0.004423661	-0.05787539	-0.021993468	0.111852214	0.048774283	-0.12934667	-0.110990554	-0.08592555	-0.013866148	0.13210261	0.027772414
-0.06990342	-0.029803094	0.04256926	-0.05237187	0.001935719	0.0788963	-0.034500357	0.19277129	-0.06777149	-0.09600791	0.08918792	0.083505385	0.050164863	-0.022816189	0.018534124	-0.046644825
0.052467924	-0.15995432	0.036743417	-0.0069730408	-0.022303453	0.12240946	0.019828657	0.12977777	-0.057057757	0.141042	0.07079579	0.005385595	0.09713408	-0.0009860143	-0.050431393	0.017871972
-0.054301992	-0.11464273	0.11452181	-0.04803064	-0.10268595	-0.16217852	-0.059030347	0.060319684	-0.098555215	-0.042232323	0.18940102	0.08206169	0.09481725	0.13785592	-0.10680368	-0.08199155
-0.039817266	-0.06594733	-0.037491463	0.094434895	-0.015750138	-0.032705918	0.015031795	0.09577658	0.040298812	0.11941571	0.020897321	-0.04708947	0.06376038	0.016829444	0.029939564	-0.00074705697
-0.14930384	-0.028522553	-0.06152274	0.044790417	-0.033351872	0.061812412	-0.030607937	-0.026874984	0.033731513	-0.08894356	0.10991755	0.12247504	-0.07000817	0.11563312	0.0026672576	-0.042445116
-0.1062121	-0.11218177	0.013219062	-0.03648021	-0.027901635	0.070200965	0.0048528966	0.11432113	0.020428028	-0.088961355	-0.0074162106	-0.020035699	-0.1043416	-0.0021884118	-0.03298722	0.1288239
0.10861714	-0.10083373	0.07525682	-0.1118613	-0.114771694	-0.017455885	0.07356557	0.08540824	-0.088953465	-0.14235665	0.07343526	0.06362265	-0.021332208	0.06601694	-0.076340824	-0.17604949
-0.08830271	0.094098486	-0.011684024	0.017492518	-0.013731633	0.09877364	0.001866072	-0.042587858	-0.020720005	-0.06691949	-0.041118864	0.030624406	0.07189129	0.07980135	-0.060911685	0.019976895
-0.071547195	-0.039154682	-0.015405331	-0.012354536	-0.115220405	0.026009126	-0.06397856	0.16090322	-0.016564893	0.18205982	0.054512292	0.106213026	0.009778493	-0.0021233545	-0.03860316	-0.030884748
-0.06359729	-0.056172945	-0.034437392	0.020350097	0.042367935	0.04483043	0.055123795	0.028887905	-0.059754375	-0.10882892	0.09146107	-0.0131188445	0.016856847	0.02643259	-0.034523185	0.0095712375
-0.0033407905	0.037205823	0.0071039745	0.0355731	0.021963343	-1.357395e-05	-0.102297924	-0.077972226	0.0076158512	0.047177996	-0.075707346	-0.013735236	-0.107516825	-0.04333247	0.08068671	0.065478265
-0.037934635	0.06678075	0.0018076325	0.04517167	0.08285047	-0.044917285	-0.16286673	-0.080071524	0.14347555	-0.17449278	-0.011959293	-0.0807235	-0.12439757	-0.040105883	0.13136865	0.088600986
0.06353723	0.05756327	0.050239112	-0.06503664	0.0030130118	0.018821666	0.057061657	0.061004598	0.010273704	-0.23655352	0.024726085	0.04598708	-0.0058466936	0.08405568	0.07065117	-0.09886645
0.021700462	-0.16652203	0.067267716	0.051945474	0.07524269	-0.086393245	0.03878402	0.13263313	0.023140106	0.03772558	0.07308702	-0.0009307779	-0.16774768	0.03864744	0.13290264	0.057843283
-0.056473657	0.08288649	-0.012838379	-0.006861524	0.018896278	-0.024169756	0.013287804	0.070969686	0.007858915	-0.120984115	-0.016942378	-0.0008983592	-0.012009853	0.04632136	-0.0068293577	0.13306335
0.099308565	-0.068661466	0.026473284	-0.027506357	-0.09226386	0.11852208	0.04218435	0.05862503	-0.00085523765	-0.12938283	0.12218188	0.026354738	0.08386429	-0.077012144	0.11794374	-0.032444254
0.08569492	-0.041789394	0.073703624	-0.14867818	-0.07822927	0.09064178	0.054450583	0.015704943	-0.07095429	0.029676104	0.078998454	0.026971772	0.10394678	0.16882572	-0.042753585	-0.091677584
-0.09703018	0.014648888	0.03908097	-0.020747809	-0.06519136	0.021459274	0.060252868	0.0039801383	-0.09923116	0.014406516	0.008803827	0.0020084353	0.05052819	0.04586111	-0.12869838	0.008048557
-0.03802155	0.17952943	-0.03975989	0.210833	0.11813401	-0.0064972187	0.0039507993	0.046406925	0.070640884	-0.12181691	-0.07300062	-0.16911046	-0.07032243	-0.04247715	0.16324587	0.13289705
0.113853425	0.03466807	-0.020078156	0.10018834	0.07942772	0.08859049	-0.038220014	-0.020591749	0.0014707298	0.019152643	0.0031543067	-0.0065098284	0.049214706	-0.09333326	-0.08982182	0.0894476
-0.0013280602	0.14000714	-0.008614028	0.028258016	0.010905269	-0.09811323	0.008246023	0.042498562	0.0357038	0.01189643	0.04951546	0.02311163	-0.019067809	-0.029836053	-0.008108717	0.03483179
-0.04577084	-0.13014227	0.06039904	-0.0017372768	-0.11702396	-0.120673	0.0756238	-0.036622703	-0.12409841	0.0033638733	0.16182753	0.043556444	0.16413406	0.13782787	-0.12364438	-0.13967621
-0.07189144	0.043486185	0.030822746	-0.0034086276	0.12524602	-0.05427522	0.026131554	-0.029029457	0.008700752	-0.09340603	0.088690996	0.027607938	-0.11411374	-0.07660249	0.079344496	0.075832985
-0.097327985	0.08397503	-0.010704115	0.07143225	0.078068726	0.15502404	-0.07867459	-0.13943782	0.119668216	-0.095422015	-0.07883893	-0.1354627	0.035314362	-0.06720799	0.08291374	0.07084324
-0.0048723314	-0.1042468	0.1267025	-0.003672012	0.03884054	0.081983626	0.026885532	0.1561475	-0.04595518	-0.24701466	-0.045487337	0.03434616	0.08524985	0.04626919	-0.082001485	0.04028462
0.08197231	-0.045934286	0.037610833	-0.062968634	-0.07287701	0.06680991	-0.016759548	-0.11908102	0.014957567	0.1316555	0.062324744	0.0115899155	0.07988483	0.08701474	-0.1195877	0.012653187
0.017766437	-0.13145587	0.15393512	-0.09270036	-0.09820375	0.028215883	0.12252261	0.12950994	-0.05998288	-0.20806053	0.21700232	0.12534574	0.1060436	0.04758408	-0.031742357	-0.013891117
0.038757782	-0.19123821	0.10875115	-0.1741322	-0.08040089	-0.06915457	0.08868831	0.15350279	-0.12163395	-0.07954525	0.1561502	0.071469344	0.0056287656	0.1302295	-0.036849964	-0.18119277
0.14655748	-0.038044	0.034025062	-0.01643079	-0.09494655	0.010850439	0.10912517	0.099675946	-0.081963345	0.05896993	0.034446605	0.07310336	-0.021545058	0.021497877	-0.046453904	-0.0102216145
0.058414474	0.06403775	0.024534926	-0.018434163	-0.0074900277	-0.024119282	0.08499903	0.13660307	0.02573154	-0.073542014	-0.005043452	0.060330104	-0.0022030082	-0.0076699294	-0.06283356	-0.13822974
0.030774694	0.00953606	-0.045325283	-0.056955166	-0.015113421	-0.02236829	-0.11637569	0.042524207	0.03579546	0.04218099	-0.013445368	0.011453965	0.049488783	0.09598703	0.038322486	0.073786095
-0.1440274	0.07490979	-0.13152942	-0.023670265	0.157753	0.00072969036	-0.06603689	-0.2321125	0.05066954	0.059136763	-0.15844128	-0.11542516	-0.03871547	0.0052858773	-0.11830712	0.016357373
-0.11951267	0.044051036	-0.09775583	0.07664227	0.12412886	0.103093885	-0.009000471	0.02390008	0.1214048	0.012382187	-0.08841798	-0.19784343	-0.051177107	-0.08231652	0.123501554	0.14796932
-0.056141812	-0.029316753	-0.041720796	-0.011689547	0.039936785	-0.052174103	0.054968115	-0.070639685	-0.037321948	0.029770235	-0.14865091	0.0008902397	-0.014766418	0.035893347	0.059894737	0.0023355507
-0.0823797	0.13738286	-0.07689107	0.13018283	0.110491134	0.06930766	-0.13385475	-0.12795739	0.097644955	0.17196378	-0.07713848	-0.14802273	-0.13393313	-0.0410772	0.02348218	0.11991524
-0.062307987	0.029238287	-0.03227358	0.0585333	0.11057017	-0.050751407	-0.08843209	-0.100175716	0.047140434	0.013349107	-0.020369826	0.002649036	-0.10808536	0.053823303	0.061259378	0.013666302
0.0017082348	-0.15123338	0.033068556	-0.0055617164	-0.023286723	-0.042493377	0.047934536	-0.040878687	-0.04626063	-0.06614656	-0.041866515	0.034617633	-0.010345929	0.14872509	-0.089231595	0.04568801
-0.09760152	0.14152408	-0.15879174	0.14484587	0.13339028	0.06724637	-0.044300284	-0.10550901	0.10418747	0.1575144	0.0037523925	-0.115114644	-0.12848306	-0.085506916	0.17775458	0.10337019
0.13144793	0.090108655	-0.04748913	0.079884	0.11767839	0.109476164	-0.034745976	-0.12078247	-0.006574886	0.038967896	0.029508386	-0.09215481	-0.03527012	-0.103712305	0.09935168	0.012773451
0.09832844	0.12486895	-0.19432254	0.15084405	0.22725497	0.16884486	-0.13653602	-0.010121725	0.1902507	-0.062154565	-0.1174219	-0.17065413	-0.19408305	-0.14687645	0.18220523	0.21709536
0.005914074	-0.07172879	0.031708736	-0.0018615152	-0.004260951	-0.083738066	0.00987377	-0.15907899	-0.024849482	0.12145041	0.03394156	0.063882954	-0.10471738	-0.037954934	-0.054113045	-0.029852284
0.1023711	-0.005212721	-0.059468564	-0.02168588	-0.01407326	-0.07003297	0.013915318	-0.09133548	0.058987394	0.06647406	-0.08337607	0.025154784	0.005037872	0.012232105	0.14377649	0.032518502
0.0033765591	0.10964119	-0.035080176	0.041345898	0.14001565	0.10842728	-0.065977775	-0.096380726	0.07504259	0.019623682	-0.020700041	-0.036610525	-0.045537416	-0.091510676	0.024787135	0.0763108
-0.05171325	-0.07527966	-0.02539471	0.1294886	0.040348314	-0.06952063	-0.12613939	-0.0074826055	0.11312565	0.13084957	-0.08903755	-0.098497786	0.003021057	0.08044824	0.04894313	-0.033799715
0.04709922	0.0017027495	0.16612145	-0.07900689	-0.19200176	0.035512246	0.042043578	0.13222837	-0.022500165	0.090343796	0.09727759	0.112362176	-0.035246707	0.009236377	-0.13189606	-0.050069064
-0.04004098	0.12287999	-0.15089788	0.01360434	-0.0026643865	0.007885925	-0.01002295	-0.04090879	0.059258077	-0.0013624093	-0.035277136	-0.08048763	0.053201694	-0.042566568	0.08283354	0.021334203
0.08170867	-0.012225715	-0.013357943	-0.047216404	-0.11354932	0.042354353	0.10529709	0.20998213	0.029253274	0.0663904	-0.07579026	0.06955481	-0.096362844	0.16807368	0.038847696	-0.009495838
0.03832404	0.041603144	-0.048518907	0.093813896	0.08128304	-0.02648592	-0.099259384	-0.16149268	0.09500648	0.103057206	-0.058393057	-0.08962854	0.0052655144	-0.13345899	0.03622974	0.053700317
0.00084405835	-0.0051851985	-0.044738367	-0.01611456	-2.4672363e-05	0.122017704	-0.009936875	0.120386876	0.0485927	-0.102173865	-0.13795568	-0.035935994	-0.1643712	0.023861416	-0.019108396	0.052593403
-0.11115744	0.008440405	-0.026361778	0.03316193	0.019820642	0.0281289	-0.021394214	0.044621915	-0.0434649	0.06510621	0.032906864	-0.026331747	-0.10109826	0.03340368	-0.08886592	0.067118436
0.11560866	0.07667264	0.0404054	-0.09389486	-0.09247041	-0.016327305	0.0029052452	0.06033492	0.0026700485	-0.039946433	-0.004745688	-0.001863675	-0.12286605	-0.005937684	-0.13113156	-0.17171168
-0.0011786483	-0.018483685	0.11503405	-0.026207278	-0.058673464	0.014803047	0.05105005	-0.094794236	-0.044304285	0.17009808	0.09008805	0.11201482	0.014001669	0.003142921	-0.098962545	-0.06494927
0.05520525	-0.06736146	0.07460622	-0.044421654	-0.042596478	-0.13619082	0.0035112111	0.09808365	-0.05823882	-0.08459801	0.09114256	0.10891122	0.1224079	0.03243849	-0.0074466765	-0.03136634
0.24673294	-0.099559076	0.13356188	-0.10692142	-0.055499703	-0.103249654	0.009176752	0.0050471695	-0.12524493	-0.083863124	0.12553112	0.037061088	0.09268427	0.067799486	-0.147554	-0.12248406
-0.03981864	-0.020903964	-0.0075560166	-0.04066038	0.019155174	-0.017849281	0.040013183	0.13022998	0.03977518	-0.046596766	-0.008569624	0.0039055296	-0.020646462	0.083698094	0.08065006	0.02413487
0.021428052	0.07165263	-0.07927346	0.04441543	0.09916992	0.06856027	0.121191084	0.1476574	-0.02619708	0.06483534	-0.040455356	0.061594497	0.026725948	0.0038554147	0.009909156	0.026034405
-0.01912834	0.08673989	-0.08893014	0.1466407	0.077705085	-0.08184756	-0.0510937	-0.07494758	0.10924816	0.11320886	-0.10898955	-0.09938657	-0.06105593	-0.16295545	-0.020326057	0.15566592
0.039320115	0.01640618	-0.02849863	0.121576086	0.15147334	0.0055380273	-0.091114394	-0.04380377	0.1274556	-0.041372772	-0.084770866	-0.14180829	-0.12873174	0.0010001303	0.14382996	0.11260788
0.082461946	0.074721925	-0.006227698	-0.08841919	-0.0071681407	0.062882364	0.036592912	0.087740265	-0.08781617	0.0035777779	0.012450633	-0.03351948	0.035017952	0.04038226	0.08129924	-0.0022666967
-0.07429639	-0.13642696	0.077508256	-0.1260595	-0.14128655	-0.120632336	0.119445786	0.00010522679	-0.10489561	0.17126079	0.1019635	0.03609075	-0.008521968	0.14804806	-0.10758591	-0.12605694
-0.019489637	0.07604209	0.018378526	-0.13079038	-0.043960825	-0.013825305	0.14964816	-0.020290364	0.009044632	0.08600084	0.042872522	-0.043555614	-0.02355947	-0.18786828	0.049728736	-0.0352688
-0.036783308	0.05023758	-0.07995775	0.10813268	0.110825054	0.0711164	0.016888311	0.012531515	0.06586493	-0.10555738	-0.10742216	-0.10102287	-0.12782979	-0.099595174	0.12189263	0.06484403
0.017679226	0.13439177	0.050887033	-0.001914106	0.04061096	0.09124905	0.0688953	0.0086079305	-0.035745338	0.042185664	-0.07408422	0.019363936	-0.110589184	-0.012096212	0.0069514993	-0.017655354
0.09429048	-0.009399994	-0.01166504	0.020223796	-0.02421202	0.123323165	0.024357982	0.028436225	0.009932307	0.08743554	0.01546001	0.022063477	-0.012013349	-0.10894423	-0.027694235	-0.06556953
0.08058634	0.16625288	-0.16515072	0.080528975	0.15084425	0.054398056	-0.19724181	-0.13229878	0.045860168	0.017549895	-0.14465518	-0.050777115	-0.10138986	-0.17262311	0.073462784	0.19236778
0.17168668	0.011972824	-0.10133284	-0.07912528	0.026891273	0.09099265	0.094434425	0.02269065	0.07893658	0.07626868	0.082976535	-0.075897	-0.053501792	-0.21593001	0.015613678	0.01588052
-0.05529908	-0.052933052	-0.061483484	0.115285434	0.039437465	-0.038746104	-0.09773631	-0.09659351	0.086575	0.08083155	-0.044119414	0.072943196	-0.09071574	0.036317967	0.0978752	0.055357948
-0.15172103	-0.001797899	-0.07014146	-0.043652274	-0.028002972	0.014146353	0.03409602	0.05567274	0.11797759	-0.04401302	0.019264683	0.012281619	0.001037796	-0.09932995	0.023092918	0.07352964
0.14635332	-0.062988296	-0.08445899	0.01115629	-0.014285334	-0.0032025722	-0.026259169	-0.24675366	0.065486446	0.03369949	-0.11387857	-0.08053297	0.073632285	-0.009134954	0.07757333	-0.07036189
0.026737297	-0.006611675	0.097157665	-0.05563467	-0.07815656	0.0211891	0.012525229	0.020976074	-0.096326225	0.05528949	0.10076067	0.1654871	0.0712839	-0.01343427	0.1071863	-0.07128856
-0.08561706	-0.012228927	0.04135768	-0.031268552	-0.022916095	-0.014872558	0.01382419	-0.03014899	-0.06849242	-0.082170986	-0.12095069	-0.014119178	-0.008996233	0.02030898	0.107643336	-0.037052084
-0.11307024	0.033182617	0.05288248	0.07137185	0.061308533	-0.004080617	0.016000342	0.057142	0.034096815	0.01425756	0.07006968	-0.076328374	-0.03251899	0.13828194	0.024607265	0.030470448
-0.0042681717	0.040716078	-0.06704605	-0.05361494	0.10626347	-0.18452482	0.098521024	-0.024909226	0.02216542	-0.06513469	-0.06242891	-0.059253097	-0.039217405	0.056760952	0.059254814	-0.042137906
-0.038582034	-0.082740515	0.017526066	0.032603223	-0.02402875	-0.1593481	0.067766294	-0.17979044	0.028598536	0.07042372	0.06578924	0.06136026	0.044633467	0.17616202	-0.10952569	0.07590613
-0.072176315	-0.18317458	0.20667972	-0.21414962	-0.12783907	-0.10354043	0.24463828	0.022251371	-0.12317914	-0.043582212	0.15726414	0.2091844	0.12358241	-0.0014032077	-0.18658397	-0.23093973
-0.04698308	-0.14386784	0.1867267	-0.1628087	-0.08974933	-0.057488333	0.0785937	0.08537125	-0.14658071	-0.0007557155	0.10902577	0.05934949	-0.004745343	0.101822354	-0.049800258	-0.18780737
0.17626491	0.08593618	0.0023919945	0.07873696	0.050431304	0.07136596	0.047226593	0.039840512	0.003504611	0.1224551	-0.010385009	-0.02975197	-0.04375589	-0.0836301	0.0042596194	-0.11511823
0.005100499	-0.080933176	-0.004320421	0.03333559	-0.0329642	0.1494656	0.107297644	0.10054392	0.00799018	-0.12188939	0.009662485	0.053833455	0.032640584	-0.0066188984	-0.036924038	-0.10238756
-0.071997434	-0.10215688	0.011556935	0.017138919	0.01353497	0.05385616	-0.01906994	0.031769842	-0.021457074	-0.031906445	0.00014743637	0.09222423	0.059586544	0.04718831	-0.0860617	-0.046799593
0.0007816862	-0.027935894	0.044195887	0.025929164	0.0252605	-0.0819272	0.065094635	0.11665562	-0.00685646	-0.16641198	0.07879442	0.031039482	-0.03614918	0.071299255	0.046189196	0.0032192562
-0.07597486	0.17537287	0.014212356	0.044678085	0.0152157135	0.019686244	0.09325219	0.038337003	-0.042608324	-0.07804094	0.02952398	-0.038166717	-0.042630278	-0.0887023	0.06833907	0.095437035
0.040250488	-0.11524627	0.07938172	-0.012546499	-0.04572759	0.0051352265	0.13782193	0.06108055	-0.024137883	0.07945983	0.08582321	0.0030479808	-0.11447295	0.031696294	-0.10037409	-0.09551079
-0.019298363	0.13275927	-0.19732818	0.1324131	0.022957772	0.122653045	-0.21402213	-0.2890588	0.16637462	0.08894147	-0.13034551	-0.08780861	-0.02281494	-0.1743237	0.17160727	0.15217806
0.08415091	0.045289185	0.016530696	0.007214865	0.030510556	-0.09188744	-0.14681232	0.06479104	0.048407566	-0.02344714	0.046852168	-0.023886763	0.022210488	-0.14935495	0.089430235	0.063281775
-0.07169856	0.08654394	-0.13362971	0.092416674	0.07427608	-0.11142034	-0.12652318	-0.17631413	0.0206678	-0.00026265538	-0.053414833	-0.06810347	-0.05597689	0.08856039	0.04081425	0.18787223
0.05126497	-0.0869512	0.11455808	-0.16667382	-0.1880319	-0.011517079	0.108473964	-0.026406022	-0.06894585	0.004569343	0.15247789	0.17832044	0.12903272	-0.11086107	-0.05826635	-0.14857955
-0.18515082	-0.08815447	-0.047025744	-0.0029275257	0.030236257	-0.07489754	-0.02956782	0.005874536	0.08746851	-0.015624159	-0.08815479	-0.09390662	-0.03724089	0.040560856	-0.14137189	0.11350109
0.04133917	0.117180355	-0.10848352	0.12312111	0.07649002	-0.017802723	-0.080444224	-0.09142348	0.10014631	0.07096554	-0.08517621	-0.090285294	-0.14608519	0.050248638	0.1095008	0.03684327
0.14545788	-0.036505703	-0.0689066	-0.052484147	-0.07767354	-0.05529688	0.0013959613	0.09111628	-0.14895242	-0.092718124	0.081897594	-0.01007924	0.090071425	0.08402174	-0.03780712	-0.10936011
-0.030282527	-0.10255462	0.07038334	-0.06934989	0.0279496	-0.12699278	0.08464009	0.09865343	-0.06277747	-0.15175183	0.07090361	0.062397975	0.16584443	-0.030806884	-0.08479348	-0.058113053
0.11025455	0.020551158	-0.026906176	-0.0062116547	0.0504363	-0.051399797	-0.08904149	-0.048475705	-0.090415254	-0.059948903	-0.011178679	-0.04059811	-0.05120947	-0.09300131	-0.057390906	0.055841956
0.022064334	0.026028642	-0.025792228	-0.025968723	0.042409547	0.052130096	0.040696245	0.056017626	-0.03318392	0.03713697	-0.031726964	-0.011411671	0.06777423	0.14498311	-0.014781805	-0.007650211
-0.027520254	0.18829799	-0.18188515	0.16748314	0.24663281	-0.06343253	-0.18297173	-0.19212545	0.2166448	0.105943374	-0.20212698	-0.122479506	-0.039175622	-0.24800329	0.2033288	0.18050317
0.06660599	0.0982143	-0.01092878	0.124549925	0.056667097	0.025459696	0.025386691	-0.005711209	0.031209208	-0.041637667	0.0019052813	-0.008271683	-0.015715625	-0.14554295	-0.008607902	0.04144581
-0.0023383202	0.11795369	-0.0460163	0.120458014	0.024315158	0.04414472	-0.034003902	-0.031170253	0.012191403	-0.045592073	-0.10168302	-0.014972061	-0.03962357	-0.03953848	0.09899348	0.02558058
-0.12854496	0.19789006	-0.10573774	0.07967928	0.11880913	0.0068037915	-0.14839348	-0.03093955	0.122105345	0.10900518	-0.17422074	-0.21448562	-0.15471083	-0.194681	0.18028621	0.11157371
-0.13388243	-0.046953455	0.110688716	-0.1657425	-0.07652474	0.06870113	0.11773077	0.2009677	-0.14705415	-0.12685464	0.19772086	0.14747696	0.16984266	-0.049619894	-0.088899255	-0.105201475
0.026864724	-0.15080176	0.13263452	-0.18841316	-0.17456537	0.014610467	0.12809752	-0.05225724	-0.17942277	-0.06853607	0.09148363	0.1452055	0.17881635	-0.05867527	-0.13875633	-0.1438304
-0.026121764	0.012648463	0.020052379	0.044654578	0.008152887	0.079922274	0.018506313	0.033564158	0.06512963	-0.03935136	0.06099471	-0.03910319	-0.13188973	0.08515627	0.008149487	-0.09005703
0.043366745	0.061579127	0.008912701	-0.030138772	0.07378714	-0.043083772	-0.012051899	0.07563902	0.06573208	-0.11273397	-0.07504192	-0.10037337	-0.15262046	0.024733534	0.13976212	0.101570204
-0.0143274665	-0.027735284	-0.018861262	0.11135123	-0.01226307	0.11483408	0.08923616	-0.025689032	0.018758582	-0.065754995	0.050133232	0.045904618	-0.12783936	-0.06051671	-0.056093063	-0.03708979
-0.18593453	0.17760889	-0.13058913	0.0919379	0.021185016	0.05431896	-0.078572445	0.04804981	0.06877229	-0.108132	-0.10004125	-0.040983304	0.060987324	0.07758597	0.05435622	0.16023448
-0.11371192	0.11287894	-0.10916551	0.12432849	0.09861711	-0.003328926	0.11079998	-0.21139121	0.064173095	0.08804456	-0.16435511	-0.03841507	-0.0016006316	0.033861917	0.10115089	0.16952717
0.023754468	0.088416226	0.009638702	-0.011502186	-0.06857698	-0.13455163	-0.038018845	-0.17771943	-0.010777656	-0.07441321	-0.009464731	-0.022627437	-0.0034777736	-0.09080465	0.026752336	0.004085373
-0.04495457	0.07775112	-0.0025992387	0.059738625	-0.07779054	0.049502358	0.032882307	0.022049248	-0.03704047	0.17392541	0.023538467	0.038918927	0.027101925	0.02903416	-0.050220285	0.012464372
-0.066923074	-0.027426753	-0.018315649	0.081570126	0.025792796	-0.12595393	0.048425913	0.055715524	-0.017125169	0.093829446	0.09166469	0.07672043	-0.03141998	0.12609941	0.020347163	-0.116939515
0.1110125	-0.17056301	0.14766516	-0.16927804	-0.08500083	0.16505547	0.14937282	0.059287924	-0.13131797	-0.124353915	0.11642296	0.13046789	0.004146934	0.19198807	-0.09780924	-0.07134081
-0.08718596	-0.038162287	0.08897912	-0.00067245454	-0.1001337	0.055690855	0.000110208945	0.050410442	-0.025493057	0.17637487	0.0064175813	0.062219795	-0.00069181994	0.04397808	-0.055526648	-0.02186621
-0.14742936	-0.05804354	0.051580694	-0.08956084	-0.11065651	-0.04324829	0.008555414	0.12532501	-0.022667926	-0.04369157	0.060112637	0.04019171	0.12006297	0.10628159	-0.08416026	-0.10826167
0.107732095	-0.089691885	0.09737566	-0.079731286	-0.011055186	-0.07966541	-0.14931205	0.022186792	-0.085463986	0.01990527	0.08025797	0.11372182	0.08754887	0.04728292	-0.036213476	0.016037686
0.03027582	0.056979567	-0.06606181	0.031012008	0.04490839	0.107731596	0.029498924	0.010157776	0.07971908	-0.02004251	-0.087925814	-0.10621753	-0.029895758	-0.07691451	0.13248342	0.070345365
0.05335173	0.086975455	-0.09638831	0.14710908	0.005226667	0.024350196	0.050670482	0.07027153	0.07729524	0.058030613	-0.049454067	-0.037844934	-0.15006429	0.07394416	0.13650803	-0.06741692
0.0006897912	-0.11631971	0.10429844	-0.0862993	-0.10738711	0.057286296	0.040114753	0.068041675	-0.14134873	0.0037425992	0.028910642	0.027638495	0.10716725	0.042067885	-0.088842124	-0.058234096
-0.056541067	0.052683648	-0.23996677	0.18237627	0.11369362	-0.091214165	-0.06340962	-0.15841652	0.1454643	0.01676441	-0.16248405	-0.23046793	-0.15269509	-0.10443337	0.15493059	0.06868184
0.04916693	0.03425991	-0.06543494	0.106061906	0.06121793	0.114208385	-0.012695833	-0.09657782	0.0057478575	-0.11383967	-0.07764292	-0.009414879	-0.0902627	-0.07273592	-0.068847016	0.031169116
-0.0670452	0.008086055	0.024840767	-0.07113581	-0.033246186	-0.07563715	-0.028632674	0.047998484	-0.06830002	-0.21558501	-0.05912806	0.012591381	0.2005255	0.043002434	0.01794365	-0.04035595
-0.120426476	0.15821424	-0.11862039	0.08888513	0.1136477	0.060368173	-0.041828293	0.09778446	0.13482407	0.17409495	-0.21732393	0.027695332	-0.045940988	-0.04503544	0.08661777	0.15240312
-0.021169337	-0.074725814	-0.1974726	0.19018608	0.019185487	-0.07223724	0.010245193	-0.13665415	0.093068704	-0.037593562	-0.06608359	-0.2079527	-0.056196064	0.083545834	0.09148938	0.08094069
-0.049889185	0.06177253	-0.097885005	-0.045799516	-0.0508098	0.1473974	0.06878256	0.034504328	-0.0019518848	-0.018127432	0.0048442674	0.013598746	0.07190397	-0.105340324	-0.0372389	-0.10508392
-0.03808878	0.026791997	0.04881664	0.015966965	-0.10852781	-0.106811635	-0.07060607	-0.034323327	-0.09324567	0.03821294	0.045079418	0.024914859	0.04440152	-0.03166082	0.089614004	0.028252007
-0.074850254	0.017013311	0.033841092	0.0078157885	0.052873146	-0.14243189	0.055864263	-0.15189181	0.04089261	-0.10296617	-0.08670926	0.021792432	-0.040774856	-0.097515956	-0.033706672	0.121074185
-0.073307194	0.06486938	0.012707033	-0.009508753	0.0016731918	-0.053701848	-0.16115388	-0.10293541	-0.0017967161	0.10587711	-0.098850705	0.056571946	0.1561386	-0.06456208	-0.057904713	0.02204854
-0.13568121	0.0420601	-0.039515145	0.0141007705	0.007862356	-0.057041697	-0.11950122	0.17112602	0.04744735	0.012488219	-0.06029134	0.0713912	0.13669018	-0.097272314	-0.033444766	0.10183774
-0.11465245	0.09371823	0.09518007	0.05506608	0.074554905	0.10801521	-0.028954223	0.010764076	-0.004410855	-0.051528264	0.08276069	-0.0076223398	-0.095839724	-0.07606617	0.053832833	0.038599133
0.18600816	-0.04915604	-0.04780519	0.07797758	0.11463628	-0.051380016	-0.010373574	-0.09382	0.06116367	-0.015318884	0.023625646	-0.010548373	0.040253393	-0.065111965	0.055304043	-0.062080327
0.041191466	-0.11216165	0.13324629	-0.121135846	-0.18495835	0.19726476	0.16192208	0.15674785	-0.1743882	-0.008115398	0.13768601	0.13418056	0.09510191	0.10275963	-0.07212649	-0.14094684
0.06633788	-0.10878199	0.1625638	-0.16088192	-0.0878476	0.057930764	0.14538139	0.080061935	-0.10581589	0.027015802	0.076760665	0.069029026	0.10890509	-0.050463174	0.027291508	-0.12798089
-0.08647387	-0.05889112	-0.0026945197	0.060112026	0.007897842	0.027632786	-0.059333853	0.053612657	0.07104718	0.0915307	0.025515487	0.02794602	0.06757983	0.024468577	0.09048584	0.0081258975
-0.022973852	0.0020733248	0.026287252	-0.028331285	0.013403321	-0.04141542	0.054365035	0.05601932	-0.020196136	-0.07607259	0.081351615	0.10456303	0.021958562	-0.00047481724	-0.06883626	-0.04693608
-0.06800343	0.22090875	-0.21207583	0.16073541	0.14923409	-0.107919194	-0.07577618	-0.10698147	0.12551776	0.042996682	-0.15473099	-0.16121738	-0.101149134	-0.016147614	0.079757765	0.18203889
